@id,@type,elevation,station,stationId,stationName,timestamp,rawMessage,textDescription,icon,presentWeather,temperature,dewpoint,windDirection,windSpeed,windGust,barometricPressure,seaLevelPressure,visibility,maxTemperatureLast24Hours,minTemperatureLast24Hours,precipitationLast3Hours,relativeHumidity,windChill,heatIndex,cloudLayers,ingestionDatetime
https://api.weather.gov/stations/003SE/observations/2025-06-30T20:50:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T20:50:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 29.17, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 16.6, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 200.3, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 11.304, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 22.32, 'qualityControl': 'S'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 46.680449074094, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 29.479774377780554, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T20:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T20:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 28.67, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 16.24, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 235.9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 11.916, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 46.963763125121, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 28.918585581445555, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T20:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T20:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 28.61, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.98, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 219.4, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 12.816, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 46.352482660943, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 28.78954514518667, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T20:10:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T20:10:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 28.78, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.6, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 233.1, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 10.26, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 44.795843977169, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 28.82518253821, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T20:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T20:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 28.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 14.9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 227.3, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 9.252, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 43.528647402783, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 28.409725184515, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T19:50:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T19:50:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 28.06, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 14.17, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 221.8, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 10.692, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 19.296, 'qualityControl': 'S'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 42.601514472865, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 27.90354307427222, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T19:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T19:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 28.22, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 14.47, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 228.4, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 10.008, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 43.033198781453, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 28.08919002612222, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T19:30:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T19:30:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 27.67, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 14.3, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 241.2, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 10.404, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 43.950601649941, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 27.640982288782777, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T19:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T19:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 27.56, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 13.92, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 232.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 43.158639647326, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 27.49044570182222, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T19:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T19:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 26.64, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 13.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 241.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 11.376, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 44.326985493717, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 26.516982399002778, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T18:50:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T18:50:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 26.62, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 13.89, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 225.8, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 12.528, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 19.044, 'qualityControl': 'S'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 45.518428151767, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 26.526092290629446, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T17:30:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T17:30:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 24.42, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.72, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 190.9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 7.74, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 58.363428750507, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 24.441489528485555, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T16:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T16:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 22.29, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.18, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 186.4, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 4.752, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 64.112607656516, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 22.24860697769778, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T16:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T16:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 21.43, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.17, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 193.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 7.128, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 67.52490894487, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 21.39170595578278, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T16:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T16:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 20.58, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.27, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 204.6, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 6.984, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 71.603430853534, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T15:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T15:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 19.63, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.39, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 214.3, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 7.236, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 76.52452868466, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T15:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T15:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 19.21, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.49, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 225.4, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 7.632, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 79.054709930451, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T15:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T15:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 18.77, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.32, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 224.1, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 7.596, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 80.373842857533, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
https://api.weather.gov/stations/003SE/observations/2025-06-30T14:50:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 178.9}",https://api.weather.gov/stations/003SE,003SE,SCE Fullerton Rd,2025-06-30T14:50:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 19.09, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 15.38, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 220.9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 5.292, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 10.368, 'qualityControl': 'S'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 79.088289696052, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-07-01 09:47:17
