@id,@type,elevation,station,stationId,stationName,timestamp,rawMessage,textDescription,icon,presentWeather,temperature,dewpoint,windDirection,windSpeed,windGust,barometricPressure,seaLevelPressure,visibility,maxTemperatureLast24Hours,minTemperatureLast24Hours,precipitationLast3Hours,relativeHumidity,windChill,heatIndex,cloudLayers,ingestionDatetime
https://api.weather.gov/stations/002PG/observations/2025-06-24T09:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T09:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.16, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.48, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 255.6, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 9.216, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.580733723341, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T09:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T09:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.19, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 249.3, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 9.036, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.518085756343, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T09:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T09:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'Z'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T08:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T08:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.33, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.65, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 219.9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 8.136, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.586514162834, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T08:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T08:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.26, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.59, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 216.6, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 10.512, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.647808034044, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T08:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T08:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.2, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.54, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 214.8, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 14.94, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.709535216264, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T07:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T07:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.36, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.69, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 226.6, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 6.588, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.651157825434, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T07:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T07:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.21, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 255.7, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 15.408, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.391569319381, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T06:50:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T06:50:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.28, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.57, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 255.1, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 13.14, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 21.168, 'qualityControl': 'S'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 95.394049987031, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T05:30:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T05:30:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.69, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.79, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 258.9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 16.38, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 94.211802612327, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T05:10:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T05:10:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 11.76, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.81, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 265.4, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 15.012, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 93.902332874933, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T04:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T04:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 12.09, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 11, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 278.3, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 16.02, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 93.049428609614, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T03:50:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T03:50:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 12.19, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 11.05, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 264.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 14.364, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 23.4, 'qualityControl': 'S'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 92.74656128986, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T03:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T03:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 12.23, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 11.07, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 262.2, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 16.236, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 92.62579037191, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T03:10:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T03:10:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 12.27, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 10.97, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 266.5, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 19.98, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 91.771531687785, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T01:40:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T01:40:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 12.94, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 11.27, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 271, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 22.716, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 89.593365560837, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T01:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T01:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 13.11, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 11.42, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 267.9, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 21.384, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 89.488001160185, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T01:00:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T01:00:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 13.07, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 11.32, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 264.6, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 21.816, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 89.130198744816, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
https://api.weather.gov/stations/002PG/observations/2025-06-24T00:20:00+00:00,wx:ObservationStation,"{'unitCode': 'wmoUnit:m', 'value': 25.3}",https://api.weather.gov/stations/002PG,002PG,Reservation Road,2025-06-24T00:20:00+00:00,,,,[],"{'unitCode': 'wmoUnit:degC', 'value': 13.81, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': 11.42, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degree_(angle)', 'value': 267.3, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': 24.552, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:km_h-1', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:Pa', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:m', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:degC', 'value': None}","{'unitCode': 'wmoUnit:mm', 'value': None, 'qualityControl': 'Z'}","{'unitCode': 'wmoUnit:percent', 'value': 85.501087765607, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}","{'unitCode': 'wmoUnit:degC', 'value': None, 'qualityControl': 'V'}",[],2025-06-25 09:06:06
